timestamp,machine_id,vibration,motor_temperature,motor_current,motor_voltage,rpm,pressure,ambient_temperature,humidity,operating_state,fault_label,data_source
2026-01-02 23:43:00+00:00,SIM-MACHINE-001,0.3789683321667098,53.909474907323705,4.656716492692262,228.02513841635684,1461.2436788531297,5.6162167291542975,27.629540059688654,64.55295807979948,NORMAL,NONE,SIMULATED
2026-01-02 23:44:00+00:00,SIM-MACHINE-001,0.32897294556851997,54.89305833569245,4.124786596417347,227.96345771654862,1456.7350074924657,5.451151186732892,29.03483192940754,66.40236084722297,NORMAL,NONE,SIMULATED
2026-01-02 23:45:00+00:00,SIM-MACHINE-001,0.3199308977113938,51.22043360146097,4.093336442805799,228.92185758212835,1466.5800537260657,5.533925584119479,27.96948125989852,64.90594324871648,NORMAL,NONE,SIMULATED
2026-01-02 23:46:00+00:00,SIM-MACHINE-001,0.33077254779079357,54.00405178090967,4.260388103136956,228.93635760868187,1459.886278256352,5.631401533716166,28.984865291888386,64.74576668806313,NORMAL,NONE,SIMULATED
2026-01-02 23:47:00+00:00,SIM-MACHINE-001,0.27694011551808456,53.36267708163535,4.345498326008188,228.3942820083935,1455.4634775164122,5.672706669082333,28.376130746951013,65.6893041117264,NORMAL,NONE,SIMULATED
2026-01-02 23:48:00+00:00,SIM-MACHINE-001,0.3065521167029822,54.76928498345606,4.110601696867721,229.1819224280851,1478.7561160206803,5.54242342533819,28.186341439699138,64.4216676038842,NORMAL,NONE,SIMULATED
2026-01-02 23:49:00+00:00,SIM-MACHINE-001,0.2801185726126726,53.69653718704767,4.357760134447483,227.2168870988732,1454.3661467178677,5.399218707826595,27.597366435960804,64.59190927474579,NORMAL,NONE,SIMULATED
2026-01-02 23:50:00+00:00,SIM-MACHINE-001,0.36824977760054534,52.13758432915604,3.9236589945032767,228.19865786712407,1468.9071790337912,5.532083276677562,28.19082805297887,63.72027081803277,NORMAL,NONE,SIMULATED
2026-01-02 23:51:00+00:00,SIM-MACHINE-001,0.3112604393125794,53.39334081844653,4.151791441897697,229.4664502088316,1475.5391609348783,5.458070341154144,28.93717427668755,66.9375231586664,NORMAL,NONE,SIMULATED
2026-01-02 23:52:00+00:00,SIM-MACHINE-001,0.33759482688816683,52.820108563403345,4.061266677396449,229.46299774656904,1466.966597352476,5.434093661855881,28.7946840912365,63.40482948144241,NORMAL,NONE,SIMULATED
2026-01-02 23:53:00+00:00,SIM-MACHINE-001,0.2918132285969658,53.423265681847745,4.091631751468167,229.33637307535744,1460.1505581196948,5.371415719389391,28.272641912616233,65.08431456311139,NORMAL,NONE,SIMULATED
2026-01-02 23:54:00+00:00,SIM-MACHINE-001,0.3171188103142898,53.298235872129965,4.1882798960278125,229.52079929416158,1457.862641904499,5.556502208609892,27.694784682974706,65.46577430027955,NORMAL,NONE,SIMULATED
2026-01-02 23:55:00+00:00,SIM-MACHINE-001,0.30714996482581575,52.20836367016851,3.8746250963815343,228.127469238792,1454.4191325165007,5.513544601936708,27.762680074756283,64.88245644286353,NORMAL,NONE,SIMULATED
2026-01-02 23:56:00+00:00,SIM-MACHINE-001,0.3329443532091985,52.132016085893184,4.1680722637560566,226.794998276656,1465.072756930192,5.4123918585582995,27.795792350678,63.4030940061902,NORMAL,NONE,SIMULATED
2026-01-02 23:57:00+00:00,SIM-MACHINE-001,0.3196855443662874,53.86767444332502,4.06628637161327,228.24183342068076,1464.287585800569,5.541710664617699,28.639362711870614,63.71807068835562,NORMAL,NONE,SIMULATED
2026-01-02 23:58:00+00:00,SIM-MACHINE-001,0.305592414522182,56.00028677667074,4.131829500425076,229.1372758123916,1461.6719518131365,5.568158456760588,28.772049432133596,65.55243252843903,NORMAL,NONE,SIMULATED
2026-01-02 23:59:00+00:00,SIM-MACHINE-001,0.27629603677882586,53.38814507072618,4.36944121343237,229.30161380237575,1473.369945478743,5.548115377854778,28.18896785858811,63.99834826218319,NORMAL,NONE,SIMULATED
2026-01-03 00:00:00+00:00,SIM-MACHINE-001,0.3829298318583103,54.37188909065272,4.157578878778035,227.97703912413428,1461.8292677335528,5.515285905567255,27.980617053830745,62.456540430361606,NORMAL,NONE,SIMULATED
2026-01-03 00:01:00+00:00,SIM-MACHINE-001,0.31683942797777165,54.10938141941807,4.279351566320674,227.5366647903873,1448.926064880534,5.521177524488277,28.712561053160996,65.4160591659441,NORMAL,NONE,SIMULATED
2026-01-03 00:02:00+00:00,SIM-MACHINE-001,0.31934596607906623,54.05987727984631,4.229772004382217,227.6377773190427,1473.6785061437436,5.475635984520885,27.692864274221986,63.91338117810091,NORMAL,NONE,SIMULATED
2026-01-03 00:03:00+00:00,SIM-MACHINE-001,0.31639437680884425,54.274102489954714,4.32428454378719,227.96445999029856,1451.838224231258,5.600731659458685,28.09622915399787,65.7264955499477,NORMAL,NONE,SIMULATED
2026-01-03 00:04:00+00:00,SIM-MACHINE-001,0.3604081962931399,53.59594447797118,4.183260643918042,226.6130668733891,1467.0297076222319,5.593695912425149,28.251881738293616,64.73570994170119,NORMAL,NONE,SIMULATED
2026-01-03 00:05:00+00:00,SIM-MACHINE-001,0.31013711878081895,53.67476933394517,4.311677955909122,227.9853735636054,1467.6753321045853,5.522089695453509,27.712760081163808,64.68647003184164,NORMAL,NONE,SIMULATED
2026-01-03 00:06:00+00:00,SIM-MACHINE-001,0.315497409104342,54.25731785584146,4.17693287833902,228.56294400436323,1461.672779157659,5.481877432316762,27.79468917809685,65.0574861792003,NORMAL,NONE,SIMULATED
2026-01-03 00:07:00+00:00,SIM-MACHINE-001,0.33100165785084207,53.203795606272095,4.3256475667367145,228.41996541055988,1470.3231468188897,5.544195425916027,27.75472402177827,63.63713006267899,NORMAL,NONE,SIMULATED
2026-01-03 00:08:00+00:00,SIM-MACHINE-001,0.35360707997912333,53.69202236351479,4.30030414266011,228.1905956804963,1464.2541254525427,5.414577276113978,28.598063714052763,64.0212661772359,NORMAL,NONE,SIMULATED
2026-01-03 00:09:00+00:00,SIM-MACHINE-001,0.323040470357166,54.57195593235496,4.169835124792046,227.83485641920618,1460.6995815150403,5.588696977070698,28.788263619413584,64.70835493082278,NORMAL,NONE,SIMULATED
2026-01-03 00:10:00+00:00,SIM-MACHINE-001,0.32225483748833134,54.47442843079881,4.012283088880181,227.95479253928536,1447.6050980104826,5.563075497339019,28.059567363772814,63.65547222906059,NORMAL,NONE,SIMULATED
2026-01-03 00:11:00+00:00,SIM-MACHINE-001,0.32398653579247927,52.23665445347117,4.2135901626118715,227.97619086086266,1448.7221998238892,5.550354909580717,27.897486553627616,65.89365088134986,NORMAL,NONE,SIMULATED
2026-01-03 00:12:00+00:00,SIM-MACHINE-001,0.3125950589323513,52.04356955595158,4.149077206880028,229.2407434873925,1485.3578680058454,5.45900793359692,27.75595127651669,64.67656682581104,NORMAL,NONE,SIMULATED
2026-01-03 00:13:00+00:00,SIM-MACHINE-001,0.36777456392264507,54.25569358492987,4.277059826406273,228.5385135249769,1470.0381838360772,5.45887990131171,27.987690118987715,63.31441551360796,NORMAL,NONE,SIMULATED
2026-01-03 00:14:00+00:00,SIM-MACHINE-001,0.3011724841649107,52.455498983364436,4.08701428289499,231.71069295981184,1474.2350926432146,5.334164362276232,27.757997036969343,64.39118837479201,NORMAL,NONE,SIMULATED
2026-01-03 00:15:00+00:00,SIM-MACHINE-001,0.32874192249606476,53.89716404762492,4.175975758189037,228.2161552418368,1485.1103550675741,5.3936825657667935,27.93035812929614,65.19171578148351,NORMAL,NONE,SIMULATED
2026-01-03 00:16:00+00:00,SIM-MACHINE-001,0.31511213405704347,53.16457073290964,4.2738563472599065,228.99123431072715,1459.084801489693,5.58292675438429,28.125538276901754,64.5431795141862,NORMAL,NONE,SIMULATED
2026-01-03 00:17:00+00:00,SIM-MACHINE-001,0.3397099563087355,52.734057143089345,4.170966956594765,228.24842493166207,1462.1497415686222,5.432583118538345,27.789185412918318,65.56644823774519,NORMAL,NONE,SIMULATED
2026-01-03 00:18:00+00:00,SIM-MACHINE-001,0.3187357173953606,53.74831523607117,4.030294462108497,228.22944888145983,1451.4276818516892,5.6543713124365045,27.866531416393556,65.78365963042941,NORMAL,NONE,SIMULATED
2026-01-03 00:19:00+00:00,SIM-MACHINE-001,0.33422841432671163,53.95765274839031,4.21066516571467,230.13170759530243,1460.0030499819668,5.476258358097227,27.859231596176272,67.98496886096903,NORMAL,NONE,SIMULATED
2026-01-03 00:20:00+00:00,SIM-MACHINE-001,0.3238648390100304,52.018910144276795,4.180885742589033,229.5726624422652,1461.7017760512322,5.3967551777363365,27.797425550824652,66.49177973289551,NORMAL,NONE,SIMULATED
2026-01-03 00:21:00+00:00,SIM-MACHINE-001,0.29065642986657664,53.12689089661262,3.929158024483253,226.82642734695492,1462.1819454900146,5.46900790101908,27.73890018263605,63.15540604301568,NORMAL,NONE,SIMULATED
2026-01-03 00:22:00+00:00,SIM-MACHINE-001,0.32896257441197474,53.285777620893164,4.3489315952348955,227.56481836303556,1470.2173684420106,5.5484103309276005,28.211377346125918,64.69478080388573,NORMAL,NONE,SIMULATED
2026-01-03 00:23:00+00:00,SIM-MACHINE-001,0.2782193036456063,52.728889733813276,4.233199581549786,228.457553057607,1469.6085818256106,5.575328095610156,27.189214716303407,64.81506509048074,NORMAL,NONE,SIMULATED
2026-01-03 00:24:00+00:00,SIM-MACHINE-001,0.33047222247719743,53.81243185709703,4.04144546349461,228.08335432100597,1470.9648459303328,5.447818770771595,28.518222634612645,65.83306009118878,NORMAL,NONE,SIMULATED
2026-01-03 00:25:00+00:00,SIM-MACHINE-001,0.31504778751597534,53.18658881237248,4.266380182597081,227.09903342253637,1453.1102863399929,5.409743070629046,27.93371526841557,64.03057749121686,NORMAL,NONE,SIMULATED
2026-01-03 00:26:00+00:00,SIM-MACHINE-001,0.32801874306739137,53.337350381564,4.363064205756582,228.7302789403551,1461.4527722592293,5.4674993962168745,28.11449462357057,64.52124938147846,NORMAL,NONE,SIMULATED
2026-01-03 00:27:00+00:00,SIM-MACHINE-001,0.329565470721527,52.235167510018556,4.226491290694289,226.74368107068193,1465.4399089935919,5.572563285567794,28.151494223397474,63.673294302487136,NORMAL,NONE,SIMULATED
2026-01-03 00:28:00+00:00,SIM-MACHINE-001,0.32735593863279944,52.16148176225874,3.9472116262352746,228.75610889859982,1479.240143348196,5.566635961462404,27.56920645909382,64.4516715951486,NORMAL,NONE,SIMULATED
2026-01-03 00:29:00+00:00,SIM-MACHINE-001,0.27488556673271003,53.63632732667734,4.178153112010838,229.3670992131581,1462.6880136220693,5.441468799284788,27.47764529877843,64.50419901335586,NORMAL,NONE,SIMULATED
2026-01-03 00:30:00+00:00,SIM-MACHINE-001,0.3189480694819005,53.11919760227652,4.068984509218459,229.5178401055536,1461.7840224166612,5.442304863856324,27.421431279961453,64.8142831607399,NORMAL,NONE,SIMULATED
2026-01-03 00:31:00+00:00,SIM-MACHINE-001,0.3469386390281353,53.075220755203965,4.534847438299616,228.50898581647076,1468.3639539820776,5.638900726801946,27.72645381822821,63.7737725399599,NORMAL,NONE,SIMULATED
2026-01-03 00:32:00+00:00,SIM-MACHINE-001,0.3713498877835147,54.48503122237073,4.12621374715349,230.1725240070209,1460.1495568870002,5.524661831160354,28.09589679629685,66.38368158439326,NORMAL,NONE,SIMULATED
2026-01-03 00:33:00+00:00,SIM-MACHINE-001,0.3866074290551171,52.76440392493507,3.874430779463199,229.00195404328454,1469.0040231949222,5.3452772074548465,27.573635941781777,65.7795353530475,NORMAL,NONE,SIMULATED
2026-01-03 00:34:00+00:00,SIM-MACHINE-001,0.38474757188330944,54.18042293557884,4.045409036238209,229.52498304694112,1465.0384681232288,5.378357218158017,28.04123127238827,63.481876121714755,NORMAL,NONE,SIMULATED
2026-01-03 00:35:00+00:00,SIM-MACHINE-001,0.3249269346017466,52.12045380005469,4.225889076198275,227.95193239494736,1455.0335305946662,5.46796770804235,26.841800115127413,65.25919758135853,NORMAL,NONE,SIMULATED
2026-01-03 00:36:00+00:00,SIM-MACHINE-001,0.3559498654033798,55.09417257860806,4.214084083638608,230.2190764855192,1454.0812251702625,5.5741224501186855,27.625643919877557,63.357247441553376,NORMAL,NONE,SIMULATED
2026-01-03 00:37:00+00:00,SIM-MACHINE-001,0.3722626088426194,54.737243451488965,4.342890157132224,228.70393530397686,1458.5159396372678,5.392858251363668,28.237620247158457,66.85374841247403,NORMAL,NONE,SIMULATED
2026-01-03 00:38:00+00:00,SIM-MACHINE-001,0.34805683842089663,54.25889619450147,3.8655776205977137,230.2933195905643,1459.1996191838064,5.435249637111441,27.69326367528284,67.18742479791734,NORMAL,NONE,SIMULATED
2026-01-03 00:39:00+00:00,SIM-MACHINE-001,0.3404954940662008,52.81213485606701,4.139983951965483,230.08456004465884,1447.8740552046236,5.449501346774306,27.420874108508425,65.19102813518839,NORMAL,NONE,SIMULATED
2026-01-03 00:40:00+00:00,SIM-MACHINE-001,0.34173815226025844,51.472924479735106,3.8481592766062303,228.9941041648895,1467.8240334437185,5.365842546061651,27.480666217530363,64.24212171771019,NORMAL,NONE,SIMULATED
2026-01-03 00:41:00+00:00,SIM-MACHINE-001,0.3499004237252978,51.50530720980517,4.270467902964403,229.15241205304966,1465.19392371853,5.413664100434182,26.5230590860085,64.4755206133459,NORMAL,NONE,SIMULATED
2026-01-03 00:42:00+00:00,SIM-MACHINE-001,0.3184393954283732,53.48960086762517,3.982779852472016,228.57724577080143,1456.689411524335,5.472629507500461,27.32040467954198,64.7354660173558,NORMAL,NONE,SIMULATED
2026-01-03 00:43:00+00:00,SIM-MACHINE-001,0.34422481769616,52.7640948415933,4.066087719943663,227.94865237236127,1454.9382300223765,5.463249940107172,28.138872215055567,65.1590413289327,NORMAL,NONE,SIMULATED
2026-01-03 00:44:00+00:00,SIM-MACHINE-001,0.3072648883632831,54.204508059572056,3.9202548999462956,229.37388124661078,1465.51522509645,5.500329929168399,27.47377768983157,66.93903983601278,NORMAL,NONE,SIMULATED
2026-01-03 00:45:00+00:00,SIM-MACHINE-001,0.40602925857311073,52.92721622210291,4.306645322681165,229.33376589588525,1473.3239290405056,5.400737151392718,27.51183720491752,66.44840539467529,NORMAL,NONE,SIMULATED
2026-01-03 00:46:00+00:00,SIM-MACHINE-001,0.3379955713278265,53.05012614974684,4.328100292731573,227.18228309096452,1467.5164234042013,5.326275430252129,26.75575934108137,66.4740602712002,NORMAL,NONE,SIMULATED
2026-01-03 00:47:00+00:00,SIM-MACHINE-001,0.3594755175762939,53.068389540786114,4.127424456250742,228.72959780192807,1469.5951991205677,5.456376693330209,27.026971568408367,65.52068508248746,NORMAL,NONE,SIMULATED
2026-01-03 00:48:00+00:00,SIM-MACHINE-001,0.3444946422428594,53.31230469183862,3.900981399851377,229.69200009171743,1459.7392892365274,5.386389423739754,28.14614212102691,63.938757991937884,NORMAL,NONE,SIMULATED
2026-01-03 00:49:00+00:00,SIM-MACHINE-001,0.3476193051549685,53.38585763754247,4.1095166995795696,230.3015173979298,1463.951645140175,5.379323909575332,27.907849230624247,64.40608948977746,NORMAL,NONE,SIMULATED
2026-01-03 00:50:00+00:00,SIM-MACHINE-001,0.3583702515070893,51.96001905970882,4.0799231449753846,229.5730752635603,1460.0846451256284,5.2440986883423335,27.132758610123595,65.41005308128913,NORMAL,NONE,SIMULATED
2026-01-03 00:51:00+00:00,SIM-MACHINE-001,0.3796064005676964,55.041514106785755,4.258827944839884,227.3426524694644,1452.9811196654396,5.520955420263814,27.3903014567695,63.902861982962705,NORMAL,NONE,SIMULATED
2026-01-03 00:52:00+00:00,SIM-MACHINE-001,0.3562406119125048,54.2215436999953,4.267549271154499,227.81781523292773,1459.8314479038524,5.223645088082085,27.621651324114428,65.71592064917307,NORMAL,NONE,SIMULATED
2026-01-03 00:53:00+00:00,SIM-MACHINE-001,0.37416298494684025,52.01337642503507,4.282145568250678,228.53878124470887,1451.4033630723384,5.510547571026929,27.14565276450078,66.32421278554223,NORMAL,NONE,SIMULATED
2026-01-03 00:54:00+00:00,SIM-MACHINE-001,0.35778270245011046,51.40345478215411,3.925301887049069,230.2962850449441,1454.8296206244818,5.446746808402564,26.813223739122357,66.01936689005413,NORMAL,NONE,SIMULATED
2026-01-03 00:55:00+00:00,SIM-MACHINE-001,0.30481792838548694,53.102307031960926,3.8765868845562874,228.30326570465925,1459.9174497871973,5.376056161670332,27.54196850287231,65.97803202225849,NORMAL,NONE,SIMULATED
2026-01-03 00:56:00+00:00,SIM-MACHINE-001,0.34308510061237574,53.2400499506028,3.8383362405871075,229.98198294853978,1459.3185631927697,5.351375083301882,27.825461469294765,63.13908205191443,NORMAL,NONE,SIMULATED
2026-01-03 00:57:00+00:00,SIM-MACHINE-001,0.35284096038365886,52.70280639033471,3.961483372500278,228.31346148814703,1457.2367384257218,5.274518106171296,27.823920471312057,66.98542907405403,NORMAL,NONE,SIMULATED
2026-01-03 00:58:00+00:00,SIM-MACHINE-001,0.3655627384050656,55.79560106198718,3.973719181408276,229.4825909237046,1443.404824222237,5.267426689940638,27.92802620026703,63.51128488447825,NORMAL,NONE,SIMULATED
2026-01-03 00:59:00+00:00,SIM-MACHINE-001,0.36664787629906964,50.47020926709963,3.9253779847827794,228.02348947248655,1452.8763910096172,5.315627918141328,26.9472563388793,65.21555763002418,NORMAL,NONE,SIMULATED
2026-01-03 01:00:00+00:00,SIM-MACHINE-001,0.36439134513318955,53.65136354310045,4.250854631192558,228.78341312911422,1469.4626220739647,5.604691906233384,27.58258239130582,66.14778255650559,NORMAL,NONE,SIMULATED
2026-01-03 01:01:00+00:00,SIM-MACHINE-001,0.3698500009984141,53.80610662024391,4.26833592619254,227.85948510341973,1457.264846236942,5.518886228964768,27.442777943097177,65.84248513138711,NORMAL,NONE,SIMULATED
2026-01-03 01:02:00+00:00,SIM-MACHINE-001,0.35878376953908064,52.97641392044161,4.071805731377813,230.4482256020333,1463.4755970577144,5.385949950931044,27.506001645075422,63.885366450805584,NORMAL,NONE,SIMULATED
2026-01-03 01:03:00+00:00,SIM-MACHINE-001,0.33966462741939013,54.07163812306645,4.217329461590747,228.32446033738628,1462.670875141268,5.338976218641102,27.44690335687315,64.10734535371002,NORMAL,NONE,SIMULATED
2026-01-03 01:04:00+00:00,SIM-MACHINE-001,0.3864752009873537,53.67077599144092,3.9777119376201155,227.486507677313,1458.162087588311,5.401550422044149,27.258157581251382,65.77635218913414,NORMAL,NONE,SIMULATED
2026-01-03 01:05:00+00:00,SIM-MACHINE-001,0.37262221688683056,52.53738150269253,3.8657585569710244,227.42183127974246,1451.3746329032526,5.467891731909185,26.30593635869065,66.051374451352,NORMAL,NONE,SIMULATED
2026-01-03 01:06:00+00:00,SIM-MACHINE-001,0.41292487730731897,54.42841256561094,4.232037487058555,228.9773598882362,1452.030140461753,5.4658721022939805,27.96849477085335,64.11617403399403,NORMAL,NONE,SIMULATED
2026-01-03 01:07:00+00:00,SIM-MACHINE-001,0.3556407700736038,54.25879474328755,4.02419045354784,228.6195170196183,1473.658442216539,5.290584787220675,27.62646487812973,65.92235201586755,NORMAL,NONE,SIMULATED
2026-01-03 01:08:00+00:00,SIM-MACHINE-001,0.34790009387401694,53.0262266337164,3.9985614492925623,229.7412470351862,1453.2137166405541,5.524091056806542,26.891453665055966,63.63929883287155,NORMAL,NONE,SIMULATED
2026-01-03 01:09:00+00:00,SIM-MACHINE-001,0.3123428177012519,52.89739986474414,4.120335922994778,228.87248839175047,1470.5467043464703,5.459669949299731,27.66511822001284,66.21324420358823,NORMAL,NONE,SIMULATED
2026-01-03 01:10:00+00:00,SIM-MACHINE-001,0.41231778677575015,53.86282495610894,3.8253386477769253,230.2887934668056,1456.6396273790097,5.303534187419804,27.287634917219904,64.40968089123106,NORMAL,NONE,SIMULATED
2026-01-03 01:11:00+00:00,SIM-MACHINE-001,0.3777534432250426,55.044477921604596,4.032173066658397,228.75277204891685,1454.6288611577,5.431517307239865,27.289654589009416,65.57318507504857,NORMAL,NONE,SIMULATED
